air france,4,"""would not recommend this airline""", (Germany) ,24th July 2016,A340,Couple Leisure,Economy Class,JFK to TXL via CDG,July 2016,4,2,4,5,1,0,3,
air france,9,"""cabin was pleasant""", (Canada) ,22nd July 2016,A340,Business,Business Class,MSP to CDG,July 2016,4,5,5,0,4,0,5,yes
air france,10,"""nothing could have been better""", (Canada) ,19th July 2016,Boeing 777,Solo Leisure,Business Class,ICN to CDG,June 2016,5,5,5,5,4,0,5,yes
air france,7,"""Good side: Price of ticket""", (Canada) ,18th July 2016,,Solo Leisure,Economy Class,LHR to BKK via CDG,July 2016,4,5,2,3,5,0,5,yes
air france,2,"""neither movie monitor worked""", (Canada) ,16th July 2016,A380,Couple Leisure,Premium Economy,LAX to CDG,May 2016,1,2,3,1,3,0,1,
air france,3,"""did not fail to disappoint""", (Canada) ,15th July 2016,Boeing 777-300,Solo Leisure,Business Class,YYZ to CDG,June 2016,3,1,1,2,1,0,4,
air france,8,"""food quite good, wine always superb""", (Canada) ,14th July 2016,,Business,Premium Economy,BCN to CAN via CDG,December 2015,4,5,5,5,3,0,4,yes
air france,10,"""one of the best experiences so far""", (Canada) ,13th July 2016,,Solo Leisure,Economy Class,CDG to JFK,June 2016,5,5,5,5,5,0,5,yes
air france,8,"""Bon voyage with Air France""", (Canada) ,10th July 2016,A320 / A321,Solo Leisure,Economy Class,WAW to CDG,March 2016,3,5,4,3,4,0,4,yes
air france,7,"""catering was average""", (Canada) ,10th July 2016,Avro RJ-85 and A330-200,Business,Economy Class,STR to ORD,June 2016,2,4,3,2,4,0,5,yes
air france,10,"""airline never disappoints me""", (Canada) ,9th July 2016,Boeing 777-300,Couple Leisure,Business Class,MRS to YYZ via CDG,June 2016,5,5,5,5,5,0,5,yes
air france,10,"""catering was outstanding""", (France) ,31st May 2016,Boeing 777-300er,Business,Business Class,CDG to PVG,May 2016,5,5,5,5,5,5,5,yes
air france,1,"""pay a penalty to upgrade""", (France) ,26th May 2016,,Solo Leisure,Premium Economy,MAD to YYZ via CDG,May 2016,2,1,0,0,1,0,1,
air france,10,"""recommend Air France""", (France) ,25th May 2016,,Business,Economy Class,JFK to CDG,May 2016,5,5,5,5,5,5,5,yes
air france,4,"""gap between meals and snacks""", (France) ,20th May 2016,Boeing 777,Couple Leisure,Premium Economy,CDG to BKK,April 2016,4,2,2,4,4,0,4,
air france,8,"""really nice short flights""", (France) ,17th May 2016,A318,Couple Leisure,Economy Class,CDG to FLR,April 2016,4,5,4,0,5,0,4,yes
air france,9,"""onboard service was friendly""", (France) ,13th May 2016,Boeing 777-300 ER,Couple Leisure,Premium Economy,CDG to HAV,May 2016,4,5,5,3,4,0,3,yes
air france,4,"""IFE old, low resolution""", (France) ,5th May 2016,A330,Solo Leisure,Economy Class,DEL to BHX via CDG,April 2016,2,3,1,2,4,0,2,
air france,1,"""completely uncomfortable""", (France) ,4th May 2016,,Business,Economy Class,IST to SFO via CDG,May 2016,1,1,1,2,1,1,1,
air france,7,"""okay for a short flight""", (France) ,4th May 2016,A320,Solo Leisure,Economy Class,SOF to CDG,September 2015,3,3,4,0,4,0,4,yes
air france,1,"""A380 inside looked old""", (France) ,29th April 2016,A380,Business,Economy Class,CDG to SFO,April 2016,2,1,1,2,1,0,1,
air france,2,"""typical AF experience""", (Switzerland) ,29th April 2016,,Business,Economy Class,CDG to GVA,April 2016,2,1,1,0,1,0,2,
air france,2,"""berated me loudly""", (Switzerland) ,25th April 2016,,Family Leisure,Economy Class,JNB to CDG,April 2016,3,1,1,3,3,0,3,
air france,4,"""family unfriendly""", (Switzerland) ,19th April 2016,A380,Family Leisure,Economy Class,HKG to CDG,April 2016,4,3,4,2,1,0,3,
air france,9,"""didn't have any issues""", (Switzerland) ,11th April 2016,,Couple Leisure,Economy Class,TXL to CDG,January 2016,4,5,4,0,3,0,4,yes
air france,8,"""economy seats in business class""", (Switzerland) ,8th April 2016,,Solo Leisure,Business Class,WAW to CDG,February 2016,1,3,1,1,5,1,5,yes
air france,1,"""Twitter best way to contact Air France""", (Switzerland) ,8th April 2016,A380,Solo Leisure,Economy Class,LHR to PVG via CDG,March 2016,1,1,2,3,1,0,1,
air france,10,"""friendly and professional""", (Switzerland) ,7th April 2016,,Solo Leisure,Economy Class,IST to LHR via CDG,February 2016,5,5,5,0,4,0,5,yes
air france,8,"""no longer on par with Lufthansa""", (Switzerland) ,7th April 2016,A380 / Boeing 777-200,Solo Leisure,Economy Class,JFK to CDG,April 2016,2,4,3,3,4,0,4,yes
air france,2,"""lazy, inattentive cabin crew""", (Switzerland) ,6th April 2016,Boeing 777,Solo Leisure,Business Class,BKK to LHR via CDG,April 2016,2,1,1,0,4,0,2,
air france,6,"""would fly Air France again""", (Switzerland) ,6th April 2016,A321,Family Leisure,Economy Class,ATH to CDG,April 2016,3,4,4,0,4,0,3,yes
air france,4,"""the best value tickets""", (United Kingdom) ,8th February 2016,Boeing 777-200ER,Business,Economy Class,CDG to SCL,September 2015,1,3,2,0,3,0,2,
air france,3,"""never able to use shower""", (United Kingdom) ,4th February 2016,,Business,Business Class,JNB to VLC via CDG,February 2016,1,4,3,1,1,1,1,
air france,9,"""outstanding example of customer satisfaction""", (United Kingdom) ,31st January 2016,A319,Solo Leisure,Economy Class,IST to CDG,January 2016,4,4,5,0,5,0,5,yes
air france,7,"""good value for money""", (United Kingdom) ,30th January 2016,Boeing 777-300ER,Business,Economy Class,SIN to CGK,January 2016,3,4,3,4,4,0,5,yes
air france,10,"""food was great""", (United Kingdom) ,30th January 2016,Boeing 777-200,Solo Leisure,Economy Class,CDG to HND,December 2015,4,5,4,4,4,0,5,yes
air france,6,"""astonishingly poor service""", (United Kingdom) ,25th January 2016,,Couple Leisure,Economy Class,BKK to LHR via CDG,January 2016,3,2,3,3,3,0,3,
air france,9,"""had a great experience""", (United Kingdom) ,25th January 2016,Boeing 777-300ER / A320,Solo Leisure,Economy Class,JFK to TXL via CDG,January 2016,3,5,5,4,5,0,4,yes
air france,1,"""staff were very rude""", (United Kingdom) ,22nd January 2016,,Solo Leisure,Economy Class,DEL to DTW via CDG,December 2015,1,1,2,2,1,0,1,
air france,8,"""friendly crew members """, (United Kingdom) ,18th January 2016,Avro RJ85,Couple Leisure,Economy Class,CDG to NCL,January 2016,4,4,4,0,4,0,4,yes
air france,1,"""not fly with them again""", (United Kingdom) ,17th January 2016,,Family Leisure,Economy Class,MAN to CDG,December 2015,1,4,4,2,3,0,1,
air france,9,"""every expectation of a business class fulfilled""", (Indonesia) ,8th November 2015,Boeing 777-300,Solo Leisure,Business Class,Singapore to Jakarta,November 2015,5,5,4,4,4,0,4,yes
air france,5,"""improve onboard catering""", (Indonesia) ,7th November 2015,,Solo Leisure,Economy Class,NRT to MAN via CDG,November 2015,2,4,1,4,3,0,3,
air france,1,"""never again with Air France""", (Indonesia) ,6th November 2015,,Couple Leisure,Economy Class,Paris CDG to Toronto,July 2015,3,3,3,3,1,3,1,
air france,2,"""do not care about passengers""", (Indonesia) ,6th November 2015,,Couple Leisure,Economy Class,YYZ to MLA via CDG,February 2015,3,3,3,3,1,3,1,
air france,10,"""really worth the money""", (Indonesia) ,3rd November 2015,A321,Solo Leisure,Business Class,CDG to WAW,July 2015,4,5,5,0,5,0,5,yes
air france,6,"""breakfast is of low quality""", (Indonesia) ,2nd November 2015,Boeing 777,Solo Leisure,Economy Class,YUL to CDG,October 2015,2,5,2,2,3,0,3,
air france,9,"""got what I paid for """, (Indonesia) ,1st November 2015,A320 / Boeing 777,Business,Economy Class,WAW to YYZ via CDG,October 2015,4,3,4,3,4,0,4,yes
air france,2,"""a terrible experience""", (Indonesia) ,30th October 2015,,Couple Leisure,Economy Class,Basel to Managua via Paris,May 2015,2,1,3,4,1,0,3,
air france,8,"""attentive staff and prompt service""", (Indonesia) ,30th October 2015,A319,Family Leisure,Economy Class,CDG to LHR,October 2015,5,5,5,0,5,0,4,yes
air france,7,"""breakfast was really good""", (Indonesia) ,29th October 2015,Boeing 777-200,Family Leisure,Economy Class,LAX to PPT,April 2015,3,3,3,3,3,0,3,yes
air france,3,"""Ground crew helpful""", (France) ,5th March 2016,ATR72,Business,Economy Class,TLS to MRS,February 2016,3,1,1,0,4,0,1,
air france,9,"""had a great sleep""", (France) ,3rd March 2016,Boeing 777-200ER,Solo Leisure,Business Class,JFK to CDG,February 2016,5,5,2,5,3,0,4,yes
air france,6,"""set up is quite roomy""", (France) ,3rd March 2016,A380-800,Solo Leisure,Business Class,CDG to JFK,February 2016,2,5,5,5,4,0,3,yes
air france,1,"""plane was very old""", (France) ,2nd March 2016,A340-300,Couple Leisure,Economy Class,BOG to CDG,February 2016,2,1,1,1,2,0,1,
air france,1,"""employees served before us""", (France) ,29th February 2016,Boeing 777-300ER,Couple Leisure,Economy Class,GIG to CDG,February 2016,2,1,1,1,3,0,1,
air france,1,"""have experienced many issues""", (France) ,25th February 2016,,Solo Leisure,Economy Class,TUN to CDG,February 2016,2,1,2,0,1,0,2,
air france,9,"""seats comfortable, IFE modern """, (France) ,25th February 2016,Boeing 777-300ER / A318 / B777-200,Solo Leisure,Economy Class,JFK to NAP via CDG,February 2016,5,5,3,5,4,0,5,yes
air france,10,"""Nice attentive staff """, (France) ,15th February 2016,Boeing 777 / A330 / 340,Solo Leisure,Business Class,YYZ to TNR via CDG,February 2016,5,5,5,4,5,0,5,yes
air france,9,"""consider for future flights""", (France) ,15th February 2016,A321 / A380,Solo Leisure,Economy Class,LHR to HKG via CDG,February 2016,4,5,5,5,4,0,5,yes
air france,9,"""you won't be disappointed""", (France) ,13th February 2016,Boeing 777-200,Couple Leisure,Economy Class,YYZ to BLR via CDG,February 2016,4,5,5,5,4,0,5,yes
air france,10,"""absolutely perfect service""", (Spain) ,15th January 2016,,Family Leisure,Economy Class,ATL to AGP via IAD/CDG,January 2016,5,5,5,5,5,0,5,yes
air france,2,"""my screen did not work""", (Spain) ,13th January 2016,,Solo Leisure,Economy Class,MSP to BOM via CDG,January 2016,2,1,2,0,2,0,2,
air france,7,"""service onboard above average""", (Spain) ,12th January 2016,A330 / A380 Boeing 777,Couple Leisure,Premium Economy,YVR to JNB via CDG,November 2015,4,3,3,3,2,0,5,yes
air france,9,"""worth getting 5 stars""", (Spain) ,6th January 2016,Boeing 777,Solo Leisure,Business Class,SIN to CGK,December 2015,5,4,4,5,4,0,4,yes
air france,8,"""my favourite to fly""", (Spain) ,5th January 2016,,Solo Leisure,Economy Class,SCL to EDI via CDG,September 2015,4,5,5,4,4,0,3,yes
air france,9,"""improved attitude of crew""", (Spain) ,5th January 2016,A321,Solo Leisure,Economy Class,MRS to ORY,December 2015,4,5,5,0,5,0,5,yes
air france,5,"""mixture of good and ugly""", (Spain) ,31st December 2015,A321 / Boeing 777,Business,Premium Economy,TXL to CPT via CDG,December 2015,2,3,3,2,4,0,2,
air france,10,"""an incredible improvement""", (Spain) ,29th December 2015,Boeing 777-300,Couple Leisure,First Class,HND to CDG,December 2015,5,5,5,5,4,0,5,yes
air france,8,"""made me feel very welcome""", (Spain) ,27th December 2015,Boeing 747-400,Business,Economy Class,CDG to ATL,November 2015,3,4,4,3,3,4,4,
air france,6,"""staff were very attentive""", (Spain) ,25th December 2015,Boeing 747-400,Family Leisure,Economy Class,YYZ to RBGA via CDG,July 2015,4,5,4,3,3,3,3,yes
air france,5,"""lack of explanations really bad""", (United States) ,30th March 2016,Boeing 777-300ER / A340-300,Family Leisure,Business Class,DXB to DTW via CDG,March 2016,3,5,4,5,1,3,2,yes
air france,4,"""never fly Air France again""", (United States) ,30th March 2016,A330,Business,Business Class,BOM to AMS via CDG,March 2016,3,1,0,1,4,0,2,
air france,9,"""I am a very happy customer""", (United States) ,28th March 2016,,Solo Leisure,Premium Economy,MAN to JNB via CDG,January 2016,4,4,5,5,4,3,3,yes
air france,4,"""should look at the competitors""", (United States) ,27th March 2016,,Business,Economy Class,BOD to CDG,March 2016,3,3,3,4,4,0,1,yes
air france,10,"""one of the best long haul flights""", (United States) ,19th March 2016,Boeing 777,Couple Leisure,Business Class,HAV to LHR via CDG,March 2016,5,5,4,5,5,5,5,yes
air france,10,"""offers the best service""", (United States) ,12th March 2016,A340-300,Couple Leisure,Premium Economy,BOG to CDG,February 2016,4,4,4,4,4,0,5,yes
air france,7,"""food was pretty good""", (United States) ,12th March 2016,A340-300,Couple Leisure,Economy Class,CDG to BOG,February 2016,4,4,4,2,4,0,5,yes
air france,10,"""the flight was great""", (United States) ,12th March 2016,Boeing 777-300ER,Family Leisure,Premium Economy,CDG to FDF,March 2016,5,5,5,5,5,5,5,yes
air france,9,"""like to thank the crew""", (United States) ,12th March 2016,Boeing 777,Couple Leisure,Economy Class,PTP to GVA via CDG,March 2016,3,5,3,3,4,0,5,yes
air france,10,"""flight to Paris was wonderful""", (United States) ,10th March 2016,,Solo Leisure,Economy Class,GRU to CDG,March 2016,5,5,5,0,5,0,5,yes
air france,6,"""you have enough legroom""", (Austria) ,19th December 2015,A340,Solo Leisure,Premium Economy,CDG to BOG,November 2015,3,5,4,5,5,0,2,yes
air france,8,"""delayed flight""", (Austria) ,17th December 2015,A321,Business,Economy Class,Bordeaux to Orly,December 2015,4,5,0,0,3,0,3,yes
air france,8,"""beyond pleased with Air France""", (Austria) ,13th December 2015,Boeing 747-400,Couple Leisure,Economy Class,CDG to YYZ,November 2015,4,5,5,4,4,0,5,yes
air france,9,"""service really was perfect""", (Austria) ,9th December 2015,A380,Couple Leisure,Business Class,Paris to San Francisco,August 2015,3,5,5,5,4,0,4,yes
air france,1,"""missed connecting flight""", (Austria) ,6th December 2015,,Couple Leisure,Economy Class,CPT to LHR via CDG,December 2015,2,3,0,0,1,0,2,
air france,3,"""no explanations given""", (Austria) ,4th December 2015,Boeing 777-200,Solo Leisure,Economy Class,Cape Town to Paris,December 2015,1,1,4,3,1,0,2,
air france,10,"""was such a pleasure""", (Austria) ,2nd December 2015,A380,Couple Leisure,Economy Class,JFK to CDG,December 2015,5,5,5,5,5,5,5,yes
air france,8,"""I felt very welcome on board""", (Austria) ,24th November 2015,A319,Solo Leisure,Economy Class,Vienna to Paris,October 2015,2,5,4,0,1,0,3,yes
air france,9,"""seats were comfortable""", (Austria) ,23rd November 2015,Boeing 777-300ER,Family Leisure,Premium Economy,MXP to YUL via CDG,July 2015,5,5,3,4,5,0,3,yes
air france,7,"""would take this airline again""", (Austria) ,12th November 2015,,Solo Leisure,Economy Class,SIN to FRA via CDG,September 2015,3,3,2,4,4,0,4,yes
air france,8,Air France customer review, (Czech Republic) ,14th August 2015,A321,Solo Leisure,Business Class,Prague to Paris CDG,August 2015,3,5,3,4,5,0,5,yes
air france,1,Air France customer review, (Czech Republic) ,14th August 2015,A380,Business,Business Class,Perth to Vienna via CDG,April 2015,1,1,1,1,1,1,1,
air france,8,Air France customer review, (Czech Republic) ,12th August 2015,A321,Solo Leisure,Economy Class,TXL to TLS via ORY,August 2015,5,5,5,3,4,2,3,yes
air france,6,Air France customer review, (Czech Republic) ,10th August 2015,Boeing 747,Couple Leisure,Economy Class,Paris to Toronto,August 2015,3,3,3,1,2,0,3,yes
air france,7,Air France customer review, (Czech Republic) ,10th August 2015,A319 / Boeing 777,Family Leisure,Economy Class,Athens to SFO via Paris,June 2015,2,5,4,5,4,0,4,yes
air france,7,Air France customer review, (Czech Republic) ,10th August 2015,A380-800/320,Family Leisure,Economy Class,SFO to Barcelona via Paris,May 2015,3,5,3,4,4,0,3,yes
air france,7,Air France customer review, (Czech Republic) ,4th August 2015,Airbus A318,Business,Business Class,Paris to Bucharest,August 2015,1,4,4,0,3,0,3,yes
air france,8,Air France customer review, (Czech Republic) ,30th July 2015,Boeing 747-400,Family Leisure,Business Class,ATL to IST via CDG,July 2015,4,4,4,3,4,0,4,yes
air france,7,Air France customer review, (Czech Republic) ,28th July 2015,A330,Family Leisure,Economy Class,Paris to Riyadh,July 2015,3,5,5,2,3,0,3,yes
air france,8,Air France customer review, (Czech Republic) ,26th July 2015,A320/A380,Business,Business Class,MAD to PVG via CDG,July 2015,3,5,5,2,3,0,5,yes
air france,10,"""seat itself was comfortable enough""", (Australia) ,27th October 2015,,Couple Leisure,Economy Class,London City to Dublin,November 2014,4,5,5,0,3,0,5,yes
air france,5,"""old and tired-looking airplane""", (Australia) ,27th October 2015,A320 & Boeing 777-300,Business,Economy Class,Warsaw to Dakar via Paris,October 2015,2,2,3,3,3,0,3,yes
air france,7,"""would fly with AF again""", (Australia) ,26th October 2015,,Family Leisure,Economy Class,Boston to Algiers via CDG,October 2015,5,4,5,4,3,0,3,yes
air france,10,"""attentive crew""", (Australia) ,23rd October 2015,A320 / A318,Solo Leisure,Business Class,ATH to LHR via CDG,October 2015,4,5,5,0,5,0,5,yes
air france,4,"""cabin crew were friendly""", (Australia) ,22nd October 2015,A380,Solo Leisure,Economy Class,CPH to JFK via CDG,October 2015,1,3,2,2,2,0,2,
air france,8,"""the plane was filthy""", (Australia) ,19th October 2015,Boeing 777-200,Solo Leisure,Economy Class,ZRH to BSB via CDG,September 2015,3,3,3,4,5,2,5,yes
air france,10,"""could not fault any aspect""", (Australia) ,19th October 2015,Boeing 777-200,Couple Leisure,Business Class,CDG to CAN,October 2015,5,5,5,4,4,0,5,yes
air france,9,"""an excellent flight""", (Australia) ,18th October 2015,A380,Business,Business Class,CDG to LAX,October 2015,4,5,5,4,5,0,5,yes
air france,10,"""La Premiere is really good""", (Australia) ,16th October 2015,Boeing 777-300,Solo Leisure,First Class,Paris to Singapore,July 2015,5,4,4,5,5,1,4,yes
air france,8,"""progress of Air France""", (Australia) ,14th October 2015,Boeing 747,Couple Leisure,Business Class,CDG to BOS,September 2015,4,4,4,2,3,2,3,yes
air france,8,"""never slept so well in a plane """, (France) ,14th October 2015,Boeing 777-200ER,Couple Leisure,Business Class,JFK to CDG,September 2015,5,4,4,2,5,2,3,yes
air france,9,Air France customer review, (France) ,5th October 2015,Boeing 777-300,Solo Leisure,Premium Economy,Singapore to Paris CDG,September 2015,4,4,4,5,5,0,5,yes
air france,7,"""attention inflight was kind""", (France) ,5th October 2015,,Solo Leisure,Economy Class,SCL to EDI via CDG,September 2015,3,4,5,4,4,0,3,yes
air france,9,"""transatlantic flight very good""", (France) ,4th October 2015,A321 and A380,Couple Leisure,Economy Class,BUD to SFO via CDG,September 2015,5,5,5,5,5,0,5,yes
air france,10,"""new Business seat is comfortable""", (France) ,2nd October 2015,Boeing 777,Business,Business Class,Paris to Guangzhou,September 2015,5,5,5,5,4,0,5,yes
air france,2,"""will never fly Air France again""", (France) ,2nd October 2015,A380,Couple Leisure,Economy Class,JNB to LHR via CDG,October 2015,3,4,0,0,1,0,1,
air france,2,"""horrible end to great trip""", (France) ,1st October 2015,,Solo Leisure,Economy Class,IAD to CDG,September 2015,2,5,3,4,1,0,3,
air france,1,"""Air France lack of customer service""", (France) ,28th September 2015,,Couple Leisure,Business Class,IAD to CDG,September 2015,2,4,3,3,1,0,1,
air france,3,"""we realize they lost our bag""", (France) ,28th September 2015,A320,Family Leisure,Business Class,CDG to LIN,September 2015,4,5,4,1,3,0,3,
air france,10,"""comfortable seat, very friendly cabin crew""", (France) ,21st September 2015,A380,Couple Leisure,Economy Class,PVG to CDG,September 2015,4,5,4,5,3,0,5,yes
air france,6,Air France customer review, (France) ,27th August 2015,,Business,Business Class,Washington DC to CDG,January 2015,4,4,4,4,3,0,3,yes
air france,9,Air France customer review, (France) ,27th August 2015,A380,Solo Leisure,Economy Class,New-York to Paris,August 2015,5,5,5,4,4,4,4,yes
air france,1,Air France customer review, (France) ,25th August 2015,A321,Business,Business Class,CDG to LIS,August 2015,1,2,1,0,2,0,1,
air france,10,Air France customer review, (France) ,22nd August 2015,A380,Business,Economy Class,Paris to Johannesburg,July 2015,5,5,5,5,3,0,4,yes
air france,6,Air France customer review, (France) ,21st August 2015,A330,Solo Leisure,Economy Class,Delhi to Paris,August 2015,4,5,1,3,3,0,3,yes
air france,10,Air France customer review, (France) ,20th August 2015,Boeing 777 200,Couple Leisure,Business Class,Paris to Guangzhou,August 2015,5,5,5,0,4,0,5,yes
air france,7,Air France customer review, (France) ,19th August 2015,,Solo Leisure,Economy Class,Paris-CDG to Milan-LIN,July 2015,5,4,4,0,4,0,5,yes
air france,8,Air France customer review, (France) ,19th August 2015,A380,Business,Premium Economy,FCO to JNB via CDG,March 2015,4,4,3,3,4,0,3,yes
air france,9,Air France customer review, (France) ,18th August 2015,Boeing 777,Couple Leisure,Economy Class,CDG to Shanghai,May 2015,4,5,4,4,4,0,4,yes
air france,9,Air France customer review, (France) ,14th August 2015,Boeing 747-400,Solo Leisure,Economy Class,Toronto to Paris,July 2015,5,4,5,5,4,0,4,yes
air france,8,"""aircraft cabin was very clean and smelt fresh""", (United Kingdom) ,21st September 2015,A320,Family Leisure,Economy Class,LHR to BUD via CDG,August 2015,4,3,4,3,4,0,4,yes
air france,7,"""excellent ground staff and onboard""", (United Kingdom) ,20th September 2015,Boeing 777-300ER,Solo Leisure,Economy Class,Paris to Antananarivo,September 2015,3,5,2,5,5,0,5,yes
air france,9,"""delighted with the efficient, professional service""", (United Kingdom) ,18th September 2015,A380-800,Solo Leisure,Economy Class,LAX to CDG,September 2015,3,5,4,3,5,0,5,yes
air france,8,"""comfortable flight with reasonable entertainment """, (United Kingdom) ,16th September 2015,A380,Couple Leisure,Economy Class,SFO to ZRH via CDG,September 2015,5,5,4,3,3,0,4,yes
air france,8,"""A good experience with Air France""", (United Kingdom) ,15th September 2015,A380,Business,Business Class,Paris to Johannesburg,September 2015,4,5,4,5,5,0,4,yes
air france,8,"""a great experience flying with Air France""", (United Kingdom) ,15th September 2015,Boeing 777-300ER,Family Leisure,Premium Economy,JFK to CDG,September 2015,3,5,4,4,4,0,4,yes
air france,8,Air France customer review, (United Kingdom) ,14th September 2015,Boeing 777-200,Solo Leisure,Economy Class,MVD to CDG via EZE,August 2015,3,5,4,4,4,0,4,yes
air france,6,"""the seats were very comfortable""", (United Kingdom) ,13th September 2015,,Business,Business Class,Beijing to Casablanca via CDG,September 2015,4,3,2,3,5,0,3,yes
air france,10,"""certainly better than economy""", (United Kingdom) ,11th September 2015,777,Business,Premium Economy,Jakarta to Singapore,September 2015,4,5,4,5,4,0,5,yes
air france,9,Air France customer review, (United Kingdom) ,9th September 2015,A380,Business,First Class,MAN to SFO via CDG,August 2015,5,5,4,3,5,1,4,yes
air france,7,"""an excellent cabin crew""", (Czech Republic) ,9th September 2015,A380,Solo Leisure,Business Class,IAD to CDG,August 2015,3,4,2,3,3,0,5,yes
air france,8,"""cabin crew professional, polite and very efficient""", (Czech Republic) ,9th September 2015,A380,Solo Leisure,Business Class,CDG to IAD,August 2015,4,5,4,4,3,0,5,yes
air france,3,"""they have lost my luggage twice""", (Czech Republic) ,8th September 2015,,Couple Leisure,Economy Class,Houston to Athens via CDG,September 2015,2,5,3,4,3,0,3,
air france,3,"""still awaiting arrival of other bags""", (Czech Republic) ,6th September 2015,,Solo Leisure,Business Class,Houston to Paris CDG return,August 2015,5,5,5,3,1,0,2,
air france,9,"""onboard service was first rate""", (Czech Republic) ,5th September 2015,A320 / A380,Couple Leisure,Business Class,BHX to JFK via CDG,August 2015,4,5,4,4,3,0,5,yes
air france,4,"""the seat comfort is poor""", (Czech Republic) ,3rd September 2015,A380,Solo Leisure,Premium Economy,CDG to SFO,September 2015,1,5,4,4,4,0,1,
air france,9,Air France customer review, (Czech Republic) ,31st August 2015,A320 and Boeing 777,Couple Leisure,Economy Class,AMS to JFK via CDG,August 2015,4,5,4,4,4,0,3,yes
air france,10,Air France customer review, (Czech Republic) ,31st August 2015,Boeing 777,Business,,Manchester to Tokyo via Paris,August 2015,4,5,5,4,4,0,4,yes
air france,7,Air France customer review, (Czech Republic) ,30th August 2015,A380,Couple Leisure,Business Class,GVA to IAD via CDG,August 2015,4,4,5,3,3,0,5,yes
air france,8,Air France customer review, (Czech Republic) ,30th August 2015,A380,Business,Premium Economy,Paris to Johannesburg,August 2015,4,5,5,4,5,0,4,yes
air france,8,Air France customer review, (United Kingdom) ,6th June 2015,,,Premium Economy,,,5,5,4,4,0,0,5,yes
air france,10,Air France customer review, (United Kingdom) ,6th June 2015,,,Business Class,,,5,5,5,4,0,0,4,yes
air france,4,Air France customer review, (United Kingdom) ,6th June 2015,,,Business Class,,,2,3,2,2,0,0,2,
air france,3,Air France customer review, (United Kingdom) ,4th June 2015,,,Economy Class,,,2,2,2,1,0,0,2,
air france,5,Air France customer review, (United Kingdom) ,1st June 2015,,,Business Class,,,3,3,2,1,0,0,3,
air france,2,Air France customer review, (United Kingdom) ,31st May 2015,,,Economy Class,,,3,1,4,0,0,0,3,
air france,1,Air France customer review, (United Kingdom) ,27th May 2015,,,Premium Economy,,,1,1,1,2,0,0,1,
air france,9,Air France customer review, (United Kingdom) ,27th May 2015,,,Economy Class,,,4,5,3,3,0,0,3,yes
air france,8,Air France customer review, (United Kingdom) ,25th May 2015,,,Business Class,,,4,5,5,5,0,0,4,yes
air france,4,Air France customer review, (United Kingdom) ,22nd May 2015,,,Premium Economy,,,2,1,1,1,0,0,2,
air france,2,Air France customer review, (United States) ,26th July 2015,A380,Couple Leisure,Premium Economy,Barcelona to San Francisco via Paris,July 2015,1,5,3,2,1,0,1,
air france,10,Air France customer review, (United States) ,22nd July 2015,CRJ-1000,Family Leisure,Economy Class,Paris Orly to Strasbourg,July 2015,5,5,4,0,5,0,5,yes
air france,2,Air France customer review, (United States) ,22nd July 2015,,Business,Business Class,Paris to Istanbul,July 2015,1,2,1,1,3,1,1,
air france,2,Air France customer review, (United States) ,21st July 2015,,Couple Leisure,Economy Class,Paris to Minneapolis,July 2015,2,1,1,3,1,0,1,
air france,1,Air France customer review, (United States) ,20th July 2015,,Family Leisure,Economy Class,YVR to NCE via CDG,July 2015,1,1,1,0,1,0,1,
air france,6,Air France customer review, (United States) ,13th July 2015,,Couple Leisure,Economy Class,BHX to ORD via CDG,July 2015,3,4,4,2,3,0,3,yes
air france,1,Air France customer review, (United States) ,12th July 2015,,Couple Leisure,Business Class,IAD to CDG,June 2015,4,3,3,0,1,0,1,
air france,1,Air France customer review, (United States) ,9th July 2015,,Couple Leisure,Business Class,Hong Kong to Paris,July 2015,1,5,4,4,2,0,1,
air france,4,Air France customer review, (United States) ,9th July 2015,A320,Business,Economy Class,Birmingham to Paris CDG,July 2015,1,4,1,0,4,0,4,yes
air france,8,Air France customer review, (United States) ,8th July 2015,A320,Couple Leisure,Economy Class,Paris to Athens,May 2015,4,5,4,0,4,0,4,yes
air france,4,Air France customer review, (Germany) ,22nd May 2015,,,Premium Economy,,,2,1,1,1,0,0,2,
air france,4,Air France customer review, (Germany) ,22nd May 2015,,,Economy Class,,,4,1,1,1,0,0,3,
air france,5,Air France customer review, (Germany) ,20th May 2015,,,Economy Class,,,2,2,3,2,0,0,3,
air france,1,Air France customer review, (Germany) ,16th May 2015,,,Economy Class,,,1,4,1,1,0,0,1,
air france,1,Air France customer review, (Germany) ,12th May 2015,,,Economy Class,,,1,3,1,3,0,0,1,
air france,2,Air France customer review, (Germany) ,8th May 2015,,,Economy Class,,,2,2,1,1,0,0,2,
air france,1,Air France customer review, (Germany) ,6th May 2015,,,Business Class,,,5,1,4,5,0,0,3,
air france,9,Air France customer review, (Germany) ,4th May 2015,,,First Class,,,5,4,3,4,0,0,3,yes
air france,10,Air France customer review, (Germany) ,1st May 2015,,,Business Class,,,5,5,5,5,0,0,5,yes
air france,8,Air France customer review, (Germany) ,1st May 2015,,,Economy Class,,,3,4,4,4,0,0,4,yes
air france,4,Air France customer review, (Canada) ,6th July 2015,,Family Leisure,Premium Economy,Vancouver to Bologna via Paris,June 2015,1,4,3,2,2,0,1,
