turkish airlines,1,"""disgusting customer service""", (Switzerland) ,25th September 2021,,Family Leisure,Economy Class,Lahore to San Francisco via Istanbul,September 2021,1,1,0,0,1,0,1,
turkish airlines,1,"""very depressing experience""", (Switzerland) ,25th September 2021,A320,Family Leisure,Economy Class,Warsaw to Antalya,August 2021,3,4,3,4,1,3,3,
turkish airlines,1,"""Not a pleasant experience""", (Switzerland) ,24th September 2021,A320,Business,Economy Class,Athens to Istanbul,September 2021,2,1,1,1,1,1,2,
turkish airlines,10,"""Best European business class product""", (United States) ,23rd September 2021,Boeing 737 / 777,Business,Business Class,Sofia to Amsterdam via Istanbul,September 2021,5,5,5,5,4,5,5,yes
turkish airlines,9,"""Great service and food""", (United States) ,21st September 2021,,Couple Leisure,Economy Class,Zagreb to Los Angeles via Istanbul,September 2021,4,4,5,5,5,0,5,yes
turkish airlines,1,"""never issued any refund""", (United States) ,16th September 2021,,Family Leisure,Economy Class,Baghdad to Austin via Istanbul / Houston,July 2021,2,1,1,2,1,1,1,
turkish airlines,10,"""The seat is comfortable""", (United States) ,15th September 2021,Boeing 787,Solo Leisure,Economy Class,Istanbul to Mexico City,August 2021,5,5,5,4,5,0,5,yes
turkish airlines,10,"""I was impressed by the service""", (United States) ,15th September 2021,Boeing 777,Solo Leisure,Economy Class,Hong Kong to Istanbul,August 2021,5,5,5,3,5,0,5,yes
turkish airlines,1,"""didn't accept my covid test""", (United States) ,14th September 2021,,Solo Leisure,Economy Class,Warsaw to Istanbul,September 2021,0,0,0,0,1,0,1,
turkish airlines,1,"""only be catching the second flight""", (United States) ,10th September 2021,,Family Leisure,Economy Class,Houston to Kuwait via Istanbul,August 2021,4,5,0,0,1,0,1,
turkish airlines,1,"""took $340 for a basinet seat""", (United States) ,9th September 2021,,Family Leisure,Economy Class,Newark to Istanbul,August 2021,3,2,4,4,3,0,1,
turkish airlines,7,"""our flight did serve alcohol""", (United States) ,8th September 2021,,Couple Leisure,Economy Class,Istanbul to Washington,September 2021,3,3,3,4,4,3,3,yes
turkish airlines,1,"""Stay away from Turkish Airlines""", (United States) ,7th September 2021,,Family Leisure,Economy Class,Istanbul to Izmir,September 2021,0,0,0,0,0,0,1,
turkish airlines,1,"""poor service from Turkish Airlines""", (United Kingdom) ,27th August 2021,A321,Business,Economy Class,Athens to Istanbul,August 2021,2,1,1,1,1,1,2,
turkish airlines,10,"""by far the best airline ever""", (United Kingdom) ,26th August 2021,,Solo Leisure,Economy Class,Phoenix to Ankara,May 2021,5,5,5,5,5,5,5,yes
turkish airlines,1,"""not a good business model""", (United Kingdom) ,25th August 2021,,Solo Leisure,Economy Class,Antalya to Miami via Istanbul,August 2021,1,1,1,1,1,1,1,
turkish airlines,1,"""Worst airline ever""", (United Kingdom) ,22nd August 2021,,Family Leisure,Economy Class,Toronto to Istanbul,August 2021,0,0,0,0,0,0,3,
turkish airlines,1,"""Only get your ticket and don't ask for anything because you won't get it""", (United Kingdom) ,20th August 2021,,Family Leisure,Economy Class,Newark to Istanbul ,August 2021,1,1,1,1,1,0,1,
turkish airlines,1,"""Worst airline I have flown with""", (United Kingdom) ,19th August 2021,Boeing 787 ,Family Leisure,Economy Class,Istanbul to Miami,August 2021,1,2,1,2,1,1,1,
turkish airlines,1,"""Horrible experience with Turkish Airlines""", (United Kingdom) ,18th August 2021,,Family Leisure,Economy Class,Ljubljana to Doha via Istanbul,August 2021,3,2,3,3,1,3,1,
turkish airlines,10,"""thank the Manila ticketing staff""", (United Kingdom) ,14th August 2021,,Business,Economy Class,London to Manila via Istanbul,December 2020,0,0,0,0,0,0,5,yes
turkish airlines,1,"""didn’t care, staff was very rude""", (United Kingdom) ,12th August 2021,,Solo Leisure,Economy Class,Karachi to Dublin via Istanbul,August 2021,1,1,0,0,1,0,1,
turkish airlines,1,"""decided to deny us boarding""", (United Kingdom) ,10th August 2021,,Family Leisure,Economy Class,Bucharest to Chicago via Istanbul,July 2021,1,1,0,0,1,0,1,
turkish airlines,1,"""a refusal to issue a refund""", (United Kingdom) ,9th August 2021,,Couple Leisure,Economy Class,Male to Istanbul,July 2021,3,3,2,2,1,1,1,
turkish airlines,3,"""absolute worst customer service""", (United Kingdom) ,8th August 2021,,Business,Economy Class,Istanbul to Malta,August 2021,0,0,0,0,0,0,3,
turkish airlines,2,"""Bad customer support""", (United Kingdom) ,8th August 2021,,Family Leisure,Economy Class,Dublin to Nur-Sultan via Istanbul,January 2021,0,0,0,0,0,0,2,
turkish airlines,1,"""customer service is the worst""", (United Kingdom) ,4th August 2021,Boeing 787-9 M,Solo Leisure,Economy Class,Vancouver to Singapore via Istanbul,July 2021,3,3,2,1,1,1,1,
turkish airlines,5,"""blaming everything on a pandemic""", (United Kingdom) ,3rd August 2021,Boeing 737 / A321,Solo Leisure,Business Class,Luxembourg to Izmir via Istanbul,July 2021,5,4,5,5,1,0,3,
turkish airlines,1,"""are unable to use these tickets""", (United Kingdom) ,2nd August 2021,,Couple Leisure,Economy Class,Geneva to Istanbul,April 2021,0,0,0,0,0,0,1,
turkish airlines,1,"""a nightmare with this company""", (United Kingdom) ,30th July 2021,,Family Leisure,Economy Class,Cluj to Chicago via Istanbul,July 2021,0,0,0,0,1,0,1,
turkish airlines,1,"""customer service is absolutely lacking"" ", (United Kingdom) ,30th July 2021,,Family Leisure,Economy Class,Los Angeles to Izmir via Istanbul,July 2021,2,3,4,3,3,1,3,
turkish airlines,1,"""15-hour flight lasted for three days""", (United Kingdom) ,29th July 2021,,Family Leisure,Economy Class,Kiyv to Vancouver via Istanbul,July 2021,4,4,4,5,1,1,2,
turkish airlines,1,"""would not let us go to the gate""", (United Kingdom) ,27th July 2021,A330,Family Leisure,Economy Class,Boston to Kyiv via Istanbul,July 2021,0,0,0,0,1,0,1,
turkish airlines,3,"""constant deterioration of services""", (Netherlands Antilles) ,25th July 2021,,Family Leisure,Economy Class,Niamey to Cluj napoca via Istanbul,June 2021,1,1,1,1,2,1,3,
turkish airlines,4,"""This seems like a gross exploitation of travelers""", (Netherlands Antilles) ,19th July 2021,,Solo Leisure,Economy Class,Vancouver to Vienna via Istanbul,June 2021,3,5,4,4,1,0,3,
turkish airlines,1,"""Worst airline ever""", (Netherlands Antilles) ,19th July 2021,,Family Leisure,Economy Class,Los Angeles to Amman via Istanbul,July 2021,1,1,1,1,1,1,1,
turkish airlines,2,"""not one was able to get out on time""", (Netherlands Antilles) ,17th July 2021,Boeing 777,Couple Leisure,Economy Class,Chicago to Athens via Istanbul,July 2021,3,3,4,4,1,0,2,
turkish airlines,1,"""their response is nonsense""", (Netherlands Antilles) ,7th July 2021,,Solo Leisure,Economy Class,Lima to Panamá via Istanbul,January 2021,2,1,2,1,1,0,1,
turkish airlines,1,"""Horrible customer service""", (Netherlands Antilles) ,7th July 2021,,Family Leisure,Economy Class,Atlanta to Karachi via Istanbul,July 2021,0,0,0,0,0,0,1,
turkish airlines,1,"""Don't fly them""", (Netherlands Antilles) ,6th July 2021,Boeing 777,Family Leisure,Economy Class,Karachi to Los Angeles via Istanbul,May 2021,0,0,0,0,0,0,1,
turkish airlines,2,"""he said this is our new price""", (Netherlands Antilles) ,6th July 2021,,Solo Leisure,Economy Class,Washington to Mashhad via Istanbul,June 2021,3,2,1,3,1,2,1,
turkish airlines,2,"""They refuse to give me a refund""", (Netherlands Antilles) ,1st July 2021,,Solo Leisure,Economy Class,Chicago to Karachi via Istanbul,July 2020,0,0,0,0,0,0,1,
turkish airlines,2,"""very unpleasant staff""", (Netherlands Antilles) ,29th June 2021,,Solo Leisure,Economy Class,Dubai to Malaga via Istanbul,June 2021,4,3,2,4,1,1,3,
turkish airlines,1,"""I advise you to stay away""", (Canada) ,26th June 2021,,Couple Leisure,Economy Class,Toronto to Doha via Istanbul,September 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""The worst airline ever""", (Canada) ,21st June 2021,,Family Leisure,Economy Class,Dhaka to Madrid via Istanbul,May 2021,1,1,1,2,1,1,1,
turkish airlines,9,"""received a tasty breakfast""", (Canada) ,19th June 2021,A321 neo,Solo Leisure,Economy Class,Tbilisi to Istanbul,June 2021,4,5,5,4,4,4,5,yes
turkish airlines,1,"""always seem to have an attitude issue""", (Canada) ,19th June 2021,A321,Solo Leisure,Economy Class,Athens to Istanbul,May 2021,2,1,1,1,1,1,1,
turkish airlines,10,"""exceptional service""", (Canada) ,17th June 2021,,Couple Leisure,Economy Class,Toronto to Istanbul,July 2020,5,5,5,5,5,4,5,yes
turkish airlines,1,"""economy they do not serve any alcohol""", (Canada) ,16th June 2021,,Business,Economy Class,Istanbul to Miami,June 2021,3,3,1,3,4,4,1,
turkish airlines,1,"""they treated me so badly""", (Canada) ,16th June 2021,,Solo Leisure,Economy Class,Cologne to Kathmandu via Istanbul,March 2021,2,2,2,2,1,2,1,
turkish airlines,10,Turkish Airlines customer review, (Canada) ,14th June 2021,Boeing 777-300,Family Leisure,Economy Class,Toronto to Istanbul ,June 2021,5,5,5,4,5,4,5,yes
turkish airlines,1,"""I had to stay in the airport for 26 hours""", (Canada) ,13th June 2021,,Solo Leisure,Economy Class,Milan to Baghdad via Istanbul ,May 2021,3,3,2,3,1,1,1,
turkish airlines,2,"""denied boarding by TK ground staff""", (Canada) ,7th June 2021,,Family Leisure,Economy Class,Abu Dhabi to Thessaloniki via Istanbul,May 2021,0,0,0,0,1,0,1,
turkish airlines,8,"""the crew were great""", (Canada) ,22nd March 2021,A320 NEO,Couple Leisure,Economy Class,Malta to Istanbul,March 2021,4,3,3,4,5,0,4,yes
turkish airlines,1,"""not trusting this airline again""", (Canada) ,21st March 2021,,Solo Leisure,Economy Class,Tel Aviv to Amsterdam,March 2021,0,0,0,0,1,0,1,
turkish airlines,1,"""you can’t be reimbursed""", (Canada) ,21st March 2021,,Solo Leisure,Economy Class,Paris to Cairo via Istanbul,January 2021,0,0,0,0,1,0,1,
turkish airlines,1,"""plane was packed without following SOPs""", (Canada) ,18th March 2021,,Family Leisure,Economy Class,Karachi to London via Istanbul,March 2021,1,1,1,1,1,1,1,
turkish airlines,2,"""shameless business organization""", (Canada) ,17th March 2021,,Solo Leisure,Economy Class,Addis Ababa to Washington via Istanbul,February 2021,1,1,1,1,1,1,1,
turkish airlines,5,"""not wearing masks during this flight""", (Canada) ,9th March 2021,,Solo Leisure,Economy Class,Dar es Salaam to Istanbul,March 2021,3,2,1,3,3,0,3,yes
turkish airlines,5,"""I was made to pay for their app error""", (Canada) ,6th March 2021,,Couple Leisure,Economy Class,Addis Ababa to Los Angeles via Istanbul,February 2021,3,4,1,3,2,0,5,
turkish airlines,1,"""avoid using Turkish Airlines ever again""", (Canada) ,5th March 2021,,Business,Economy Class,Los Angeles to Podgorica via Istanbul,February 2021,1,1,1,2,1,2,1,
turkish airlines,1,"""The worst experience ever!""", (Canada) ,2nd March 2021,,Business,Economy Class,Khartoum to Malaga via Istanbul,February 2021,0,0,0,0,1,1,1,
turkish airlines,1,"""still not given me back my money""", (Canada) ,28th February 2021,,Business,Business Class,Kuala Lumpur to London,February 2021,1,1,0,0,1,0,1,
turkish airlines,3,"""disappointed for what was not a cheap ticket""", (United Kingdom) ,2nd February 2021,Boeing 777,Business,Economy Class,London Heathrow to Istanbul ,February 2021,3,1,1,4,5,0,2,
turkish airlines,8,"""They served us some absolutely delicious meals""", (United Kingdom) ,30th January 2021,Boeing 737-900,Family Leisure,Business Class,Hurghada to Istanbul,February 2020,5,5,5,5,4,0,5,yes
turkish airlines,1,"""I don’t recommend Turkish Airlines""", (United Kingdom) ,29th January 2021,,Family Leisure,Economy Class,Doha to Cairo via Istanbul,January 2021,2,2,3,3,1,0,2,
turkish airlines,1,"""the worst customer service""", (United Kingdom) ,26th January 2021,,Business,Economy Class,Los Angeles to Paris via Istanbul,January 2021,1,1,1,1,1,1,1,
turkish airlines,1,"""refused to make a complete refund""", (United Kingdom) ,26th January 2021,,Solo Leisure,Economy Class,Lahore to Warsaw via Istanbul,December 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""been by far the worst experience""", (United Kingdom) ,24th January 2021,,Business,Economy Class,Istanbul to Cairo,February 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""they wont see me again""", (United Kingdom) ,23rd January 2021,A320 and A330,Solo Leisure,Economy Class,Ljubljana to Bangkok via Istanbul,January 2021,0,0,0,0,0,0,1,
turkish airlines,1,"""service is one of the worst""", (United Kingdom) ,23rd January 2021,,Couple Leisure,Economy Class,Kuala Lumpur to Paris via Istanbul,July 2020,3,2,2,3,1,0,1,
turkish airlines,1,"""experience with Turkish Airlines was terrible""", (United Kingdom) ,20th January 2021,,Solo Leisure,Economy Class,São Paulo to Jakarta via Istanbul,January 2021,0,0,0,0,0,0,1,
turkish airlines,1,"""have not refunded us $6800""", (United Kingdom) ,16th January 2021,,Family Leisure,Economy Class,Boston to Karachi via Istanbul,December 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""seriously unhelpful, irresponsible""", (Sweden) ,26th February 2021,,Solo Leisure,Economy Class,Tehran to Stockholm via Istanbul,February 2021,0,0,0,0,0,0,1,
turkish airlines,2,"""award for the biggest deterioration in quality goes to Turkish Airlines""", (Sweden) ,26th February 2021,A350,Business,Business Class,New York to İstanbul,February 2021,3,1,1,4,4,2,1,
turkish airlines,2,"""Very unsatisfactory service""", (Sweden) ,25th February 2021,,Business,Economy Class,Rome to Khartoum via Istanbul,February 2021,3,2,1,4,1,1,1,
turkish airlines,1,"""will never recommend it""", (Sweden) ,20th February 2021,,Solo Leisure,Economy Class,Madrid to Tel Aviv via Istanbul,January 2021,0,0,0,0,0,0,1,
turkish airlines,3,"""Boeing 777-300 interior looks tired""", (Sweden) ,15th February 2021,Boeing 787-9/777-300,Couple Leisure,Business Class,Atlanta to Dubai via Istanbul,December 2020,2,3,2,2,1,1,2,
turkish airlines,1,"""denied boarding for some apparent miscommunication""", (Sweden) ,15th February 2021,A330-300 / Boeing 787-9,Couple Leisure,Business Class,Dubai to San Francisco via Istanbul,December 2020,1,1,0,0,1,0,1,
turkish airlines,2,Turkish Airlines customer review, (Sweden) ,10th February 2021,,Solo Leisure,Economy Class,Odessa to Seattle via Istanbul,December 2020,0,0,0,0,0,0,3,
turkish airlines,2,"""lose or destroy my luggage""", (Sweden) ,6th February 2021,A330,Business,Economy Class,Istanbul to Kuwait,January 2021,1,1,1,2,1,1,1,
turkish airlines,1,"""Twice they messed up my flight""", (Sweden) ,5th February 2021,,Family Leisure,Economy Class,Lviv to Chicago via Istanbul,February 2021,1,1,1,1,1,1,1,
turkish airlines,1,"""not the same anymore""", (Sweden) ,3rd February 2021,Boeing 787-9,Solo Leisure,Economy Class,Miami to Kyiv via Istanbul,January 2021,1,1,1,2,1,1,1,
turkish airlines,1,"""They were useless every time I called them""", (United States) ,11th December 2020,,Solo Leisure,Economy Class,Atlanta to Instanbul via Bucharest,July 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""Pathetic service from Turkish Airlines""", (United States) ,9th December 2020,A330-300,Family Leisure,Economy Class,Lahore to Berlin via Istanbul,December 2020,1,1,1,1,1,1,1,
turkish airlines,2,"""Terrible refund service""", (United States) ,9th December 2020,,Couple Leisure,Economy Class,Lagos to Dubai via Istanbul,November 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""I will not be flying with Turkish again""", (United States) ,3rd December 2020,,Couple Leisure,Economy Class,Houston to Cairo via Istanbul,November 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""They have just decided not to solve this issue at all""", (United States) ,19th November 2020,,Business,Economy Class,Jakarta to Amsterdam ,October 2020,1,1,1,1,1,1,1,
turkish airlines,2,"""unprofessional customer service""", (United States) ,13th November 2020,,Solo Leisure,Economy Class,Moscow to Houston via Istanbul,November 2020,0,0,0,0,0,0,3,
turkish airlines,5,"""experience was pretty decent""", (United States) ,10th November 2020,,Family Leisure,Economy Class,ISTANBUL to LONDONIstanbul to London,November 2020,3,3,2,3,3,1,3,
turkish airlines,6,"""I liked the airline""", (United States) ,10th November 2020,A321neo,Solo Leisure,Economy Class,Moscow-Vnukovo to Berlin-Bradenburg via Istanbul,November 2020,5,5,3,5,3,1,5,yes
turkish airlines,2,"""Turkish Airlines jams and fills up its flights""", (United States) ,9th November 2020,Boeing 777-300ER,Solo Leisure,Economy Class,Accra to New York via Istanbul,November 2020,1,1,1,1,1,0,2,
turkish airlines,7,"""Pandemic being used as a pure excuse to cut costs""", (United States) ,6th November 2020,A321neo,Business,Economy Class,Istanbul to Vienna,November 2020,5,4,2,5,4,0,4,yes
turkish airlines,2,"""customer service are not very friendly""", (United States) ,10th January 2021,,Solo Leisure,Economy Class,Manila to Cancun via Istanbul,December 2020,2,2,0,0,1,0,1,
turkish airlines,1,"""I have sent them over 20 emails""", (United States) ,8th January 2021,,Solo Leisure,Economy Class,Shiraz to Chicago,February 2020,1,1,0,0,1,0,1,
turkish airlines,1,"""the worst long distance flight in my life""", (United States) ,6th January 2021,,Couple Leisure,Economy Class,Turkey to Colombia,December 2020,2,2,1,3,2,0,1,
turkish airlines,7,"""wish they would bring back the Turkish Delights""", (United States) ,4th January 2021,A320-200,Couple Leisure,Economy Class,Istanbul to Malta,December 2020,3,4,2,2,4,0,4,yes
turkish airlines,8,"""enjoyable check-in to curbside experience""", (United States) ,4th January 2021,A320-300,Couple Leisure,Economy Class,Antalya to Istanbul,December 2020,3,4,0,3,4,0,4,yes
turkish airlines,1,"""I feel very unsafe traveling back with them""", (United States) ,3rd January 2021,,Solo Leisure,Economy Class,Lyon to Istanbul,December 2020,1,1,1,1,1,0,1,
turkish airlines,2,"""appalled by the customer service""", (United States) ,2nd January 2021,,Family Leisure,Economy Class,Seoul to Kyiv via Istanbul,December 2020,0,0,0,0,0,0,1,
turkish airlines,4,"""not good at resolving issues""", (United States) ,1st January 2021,A321,Family Leisure,Economy Class,Istanbul to Madrid,December 2020,3,2,2,4,3,0,1,
turkish airlines,8,"""I was a little surprised and disappointed""", (United States) ,1st January 2021,,Solo Leisure,Economy Class,Basel to Johannesburg via Istanbul,December 2020,4,4,4,5,4,0,5,yes
turkish airlines,2,"""no measures to ensure social distancing""", (United States) ,31st December 2020,A330,Solo Leisure,Economy Class,London to Istanbul via Karachi,December 2020,2,2,1,2,2,1,2,
turkish airlines,3,"""most pathetic customer support""", (United States) ,28th April 2021,,Business,Business Class,Kabul to Istanbul,August 2020,0,0,0,0,0,0,2,
turkish airlines,1,"""none of the middle seats were left empty""", (United States) ,25th April 2021,,Business,Economy Class,Atlanta to Addis Ababa via Istanbul,April 2021,2,1,0,0,1,1,1,yes
turkish airlines,9,"""Excellent travel experience""", (United States) ,22nd April 2021,Boeing 787 / A330,Business,Economy Class,Vienna to Tashkent via Istanbul,April 2021,4,4,5,5,4,5,5,yes
turkish airlines,3,"""told me the gate was closed""", (United States) ,21st April 2021,,Solo Leisure,Economy Class,Mogadishu to Chicago via Istanbul,April 2021,0,0,0,0,1,0,2,
turkish airlines,1,"""check in staff kept us waiting""", (United States) ,11th April 2021,,Family Leisure,Economy Class,Istanbul to Tblisi,April 2021,1,1,1,1,1,1,1,
turkish airlines,8,"""cabin crew must improve English skills""", (United States) ,7th April 2021,,Solo Leisure,Economy Class,Jakarta to Manchester via Istanbul,April 2021,4,5,5,5,5,0,5,yes
turkish airlines,2,"""very disappointed in this flight""", (United States) ,3rd April 2021,,Solo Leisure,Premium Economy,New York to Istanbul,April 2021,2,2,0,0,1,0,1,
turkish airlines,7,"""restarted mostly a full service""", (United States) ,26th March 2021,Boeing 777,Business,Business Class,Kabul to London via Istanbul,March 2021,3,4,3,0,3,0,4,yes
turkish airlines,1,"""Try to avoid this airline""", (United States) ,25th March 2021,,Business,Economy Class,Huston to Pristina via Istanbul,March 2021,1,1,1,1,1,1,1,
turkish airlines,7,"""a safe and pleasant flight""", (United States) ,22nd March 2021,A320-200,Couple Leisure,Economy Class,Istanbul to Dalaman,March 2021,3,4,0,0,3,0,4,yes
turkish airlines,1,"""worst customer service experience""", (United States) ,31st May 2021,,Solo Leisure,Economy Class,Odessa to Seattle via Istanbul,July 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""My worst experience ever""", (United States) ,23rd May 2021,,Family Leisure,Economy Class,London to Karachi,May 2021,0,0,0,0,0,0,1,
turkish airlines,3,"""my worst experience ever""", (United States) ,20th May 2021,,Couple Leisure,Economy Class,Tehran to Chicago via Istanbul,May 2021,3,3,3,3,1,3,1,
turkish airlines,4,"""ask me to put my mask in a way you talk to a child""", (United States) ,20th May 2021,Boeing 777,Couple Leisure,Economy Class,İstanbul to Islamabad,May 2021,2,1,2,2,3,0,1,
turkish airlines,8,"""this flight was at good quality""", (United States) ,19th May 2021,A321,Solo Leisure,Business Class,Istanbul to London,April 2021,4,5,4,5,4,4,4,yes
turkish airlines,5,"""COVID-19 a cost-cutting, service-reduction excuse""", (United States) ,17th May 2021,Boeing 777-300,Solo Leisure,Economy Class,London to Istanbul,May 2021,3,3,2,2,3,0,1,
turkish airlines,1,Turkish Airlines customer review, (United States) ,13th May 2021,,Solo Leisure,Economy Class,Istanbul to Houston,May 2021,2,2,1,1,1,1,1,
turkish airlines,2,"""incompetence and a lack of assistance""", (United States) ,12th May 2021,,Solo Leisure,Economy Class,Vilnius to Tashkent via Istanbul,April 2021,3,4,4,0,1,0,1,
turkish airlines,1,"""don't have visas in your Russian passports""", (United States) ,8th May 2021,,Couple Leisure,Economy Class,Moscow to Athens via Istanbul,May 2021,3,3,2,3,1,0,1,
turkish airlines,1,"""Avoid it like a plague""", (United States) ,29th April 2021,,Business,Business Class,Toronto to Hong Kong via Istanbul,April 2021,2,3,3,1,1,1,1,
turkish airlines,1,"""cost-cutting on whatever they can""", (Turkey) ,1st September 2020,Boeing 737-900,Business,Business Class,Istanbul to Basel-Mulhouse,August 2020,3,3,1,3,1,1,1,
turkish airlines,2,"""No one is taking social distance""", (Turkey) ,31st August 2020,,Solo Leisure,Economy Class,Chicago to Skopje via Istanbul,August 2020,3,4,1,4,3,0,1,
turkish airlines,8,"""seating was really good """, (Turkey) ,30th August 2020,A321-200NEO,Family Leisure,Business Class,Istanbul to Doha,August 2020,4,3,1,1,3,1,5,yes
turkish airlines,1,"""customer service is not helpful at all""", (Turkey) ,27th August 2020,,Solo Leisure,Economy Class,Washington DC to Kigali via Istanbul,March 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""experience as horrifying as this one""", (Turkey) ,26th August 2020,,Family Leisure,Economy Class,Dhaka to Manchester via Istanbul,August 2020,2,1,1,2,4,4,1,
turkish airlines,1,"""never purchase tickets from this airline""", (Turkey) ,24th August 2020,,Solo Leisure,Economy Class,Abu Dhabi to Warsaw via Istanbul,February 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""a very sad experience""", (Turkey) ,22nd August 2020,,Solo Leisure,Economy Class,Ankara to New York,December 2019,0,0,0,0,0,0,1,
turkish airlines,1,"""A complete nightmare""", (Turkey) ,18th August 2020,,Business,Business Class,Moscow to Berlin via Istanbul,August 2020,0,0,0,0,0,0,1,
turkish airlines,4,"""Not happy with my travel experience""", (Turkey) ,13th August 2020,,Family Leisure,Economy Class,Manchester to Istanbul,August 2020,3,2,1,3,3,1,2,
turkish airlines,5,"""entirely satisfactory flight""", (Turkey) ,10th August 2020,Boeing 777,Solo Leisure,Business Class,Istanbul to London,August 2020,3,2,1,3,2,4,3,yes
turkish airlines,1,"""I'm now seeking refunds""", (Australia) ,8th August 2020,,Family Leisure,Economy Class,Singapore to Istanbul,August 2020,0,0,0,0,0,0,1,
turkish airlines,2,"""e-visa was not accepted""", (Australia) ,2nd August 2020,,Solo Leisure,Economy Class,Dhaka to Istanbul,July 2020,0,0,0,0,1,0,1,
turkish airlines,1,"""disgusting way they mistreat clients""", (Australia) ,30th July 2020,,Solo Leisure,Economy Class,Montreal to Sofia via Instambul,March 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""they canceled my flight""", (Australia) ,30th July 2020,,Solo Leisure,Economy Class,Singapore to New York via Istanbul,July 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""sitting on customers money""", (Australia) ,28th July 2020,Boeing 787,Couple Leisure,Economy Class,Barcelona to Bangkok via Istanbul,July 2020,0,0,0,0,0,0,4,
turkish airlines,1,"""warning to anyone buying a ticket""", (Australia) ,27th July 2020,,Business,Economy Class,Istanbul to Copenhagen,November 2019,0,0,0,0,0,0,1,
turkish airlines,2,"""deceiving you as a customer""", (Australia) ,25th July 2020,,Couple Leisure,Economy Class,Istanbul to Izmir,July 2020,3,2,0,0,1,0,2,
turkish airlines,1,"""no refund after 3 months""", (Australia) ,8th July 2020,,Solo Leisure,Economy Class,London to Dubrovnik via Istanbul,May 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""The worst airline ever""", (Australia) ,7th July 2020,,Solo Leisure,Economy Class,Istanbul to Sao Paulo,March 2020,3,3,3,2,1,2,4,
turkish airlines,1,"""don't fly Turkish Airlines""", (Australia) ,2nd July 2020,,Business,Economy Class,Denver to Kiev via Chicago / Istanbul,July 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""Be aware of this airline""", (Hong Kong) ,22nd June 2020,,Family Leisure,Economy Class,Hong Kong to Málaga via Istanbul,June 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""are not reliable at all""", (Hong Kong) ,21st June 2020,,Solo Leisure,Economy Class,Tashkent to Toronto via Istanbul,June 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""they offer a voucher """, (Hong Kong) ,21st June 2020,,Couple Leisure,Economy Class,Los Angeles to Cairo via Instanbul,July 2019,0,0,0,0,0,0,1,
turkish airlines,1,"""refusing to refund your money""", (Hong Kong) ,20th June 2020,,Solo Leisure,Economy Class,Toronto to Istanbul,June 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""changed my flight 5 times""", (Hong Kong) ,6th June 2020,,Family Leisure,Economy Class,Tokyo to Sofia via Istanbul,April 2020,0,0,0,0,0,0,2,
turkish airlines,1,"""only option is free change request""", (Hong Kong) ,24th May 2020,,Couple Leisure,Economy Class,Houston to Istanbul,May 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""most customer unfriendly airline""", (Hong Kong) ,15th May 2020,,Solo Leisure,Economy Class,London to Bodrum via Istanbul,October 2019,2,1,1,1,1,1,1,
turkish airlines,1,"""never travel with Turkish Airlines again""", (Hong Kong) ,14th May 2020,,Family Leisure,Economy Class,Panama City to Tehran via Istanbul,January 2020,1,1,2,1,1,0,1,
turkish airlines,1,"""refused to reroute my way back""", (Hong Kong) ,29th April 2020,,Family Leisure,Economy Class,Cairo to Manchester via Istanbul,March 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""treated us in Istanbul like animals""", (Hong Kong) ,21st April 2020,,Solo Leisure,Economy Class,Stuttgart to Douala via Istanbul,December 2019,1,1,1,1,1,1,1,
turkish airlines,1,"""first and last flight with Turkish Airlines""", (Ireland) ,29th December 2020,,Family Leisure,Economy Class,Lahore to Dublin via Istanbul,December 2020,0,0,0,0,0,0,2,
turkish airlines,3,"""first and last experience with them""", (Ireland) ,27th December 2020,,Solo Leisure,Economy Class,Chicago to Accra via Istanbul,December 2020,2,1,1,1,1,0,1,
turkish airlines,1,"""Do not use Turkish at all during this Pandemic""", (Ireland) ,27th December 2020,Boeing 787-9,Solo Leisure,Economy Class,Chicago to Karachi,December 2020,1,1,1,1,1,1,1,
turkish airlines,2,"""last experience with Turkish Airlines""", (Ireland) ,26th December 2020,A330-200,Solo Leisure,Economy Class,Istanbul to Amsterdam,December 2020,1,2,2,3,1,1,1,
turkish airlines,1,"""I expected more""", (Ireland) ,23rd December 2020,,Solo Leisure,Economy Class,Boston to Istanbul,July 2020,1,3,1,1,1,1,1,
