swiss international air lines,8,Swiss Intl Air Lines customer review, (Australia) ,6th July 2015,A321,Business,Economy Class,VIE to ZRH,July 2015,4,4,3,3,4,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Australia) ,2nd July 2015,A320,Business,Economy Class,TFS to ZRH,June 2015,4,4,4,2,5,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Australia) ,29th June 2015,A330,Family Leisure,Economy Class,Dubai to Zurich,June 2015,4,4,3,3,5,0,4,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (Australia) ,27th June 2015,,Family Leisure,Economy Class,SFO to VCE,June 2015,3,1,1,3,2,0,1,
swiss international air lines,7,Swiss Intl Air Lines customer review, (Australia) ,26th June 2015,ARJ100/A320/321,Couple Leisure,Economy Class,MUC to LIS via ZRH,June 2015,3,4,3,2,3,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Australia) ,26th June 2015,A340-300,Business,Business Class,GVA-ZRH-GRU,May 2015,4,5,5,2,5,4,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Australia) ,19th June 2015,RJ100/AB 310,Couple Leisure,Economy Class,London City to Athens via Geneva,June 2015,4,4,4,2,4,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Australia) ,13th June 2015,,Solo Leisure,Economy Class,GVA-LHR-GVA,,5,5,4,0,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Australia) ,13th June 2015,A340,Solo Leisure,Economy Class,BHX-ZRH-SIN,,3,5,4,2,0,0,4,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (Poland) ,9th April 2014,,,Economy Class,,,4,4,2,4,0,0,3,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Poland) ,3rd April 2014,,,Business Class,,,5,5,5,3,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Poland) ,31st March 2014,,,Economy Class,,,4,3,2,0,0,0,3,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Poland) ,30th March 2014,,,Economy Class,,,1,4,3,4,0,0,2,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Poland) ,29th March 2014,,,Economy Class,,,3,2,3,3,0,0,3,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (Poland) ,19th March 2014,,,Economy Class,,,1,3,2,2,0,0,3,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Poland) ,17th March 2014,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Poland) ,17th March 2014,,,Economy Class,,,4,5,4,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Poland) ,3rd March 2014,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Poland) ,3rd March 2014,,,Economy Class,,,3,4,3,2,0,0,3,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (United States) ,25th February 2014,,,Business Class,,,4,3,3,4,0,0,3,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (United States) ,17th February 2014,,,Economy Class,,,5,4,4,0,0,0,4,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (United States) ,10th February 2014,,,Economy Class,,,1,1,2,2,0,0,1,
swiss international air lines,10,Swiss Intl Air Lines customer review, (United States) ,10th February 2014,,,Economy Class,,,3,4,1,1,0,0,4,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (United States) ,7th February 2014,,,Economy Class,,,3,1,3,3,0,0,2,
swiss international air lines,9,Swiss Intl Air Lines customer review, (United States) ,4th February 2014,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United States) ,30th January 2014,,,First Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United States) ,29th January 2014,,,Economy Class,,,4,5,4,4,0,0,4,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (United States) ,21st January 2014,,,Economy Class,,,3,3,3,3,0,0,3,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (United States) ,20th January 2014,,,Economy Class,,,5,4,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United States) ,5th January 2015,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United States) ,5th January 2015,,,Economy Class,,,3,5,5,5,0,0,4,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (United States) ,5th January 2015,,,Business Class,,,3,1,3,3,0,0,1,
swiss international air lines,2,Swiss Intl Air Lines customer review, (United States) ,1st December 2014,,,Economy Class,,,1,2,1,1,0,0,3,
swiss international air lines,4,Swiss Intl Air Lines customer review, (United States) ,20th November 2014,,,Economy Class,,,4,3,5,0,0,0,4,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (United States) ,20th November 2014,,,Economy Class,,,4,4,2,4,0,0,2,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (United States) ,17th November 2014,,,Economy Class,,,4,5,3,4,0,0,4,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (United States) ,12th November 2014,,,First Class,,,3,4,4,1,0,0,3,
swiss international air lines,10,Swiss Intl Air Lines customer review, (United States) ,11th November 2014,,,Economy Class,,,4,5,4,0,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United States) ,6th November 2014,,,Economy Class,,,4,4,4,0,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,9th March 2015,,,First Class,,,5,5,3,4,0,0,3,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,4th March 2015,,,Economy Class,,,4,5,3,1,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Turkey) ,4th March 2015,,,Business Class,,,4,5,4,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,18th February 2015,,,First Class,,,4,5,5,3,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Turkey) ,12th February 2015,,,Economy Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Turkey) ,12th February 2015,,,Business Class,,,4,4,2,3,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,28th January 2015,,,Economy Class,,,5,5,5,0,0,0,5,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Turkey) ,14th January 2015,,,Business Class,,,4,1,3,3,0,0,3,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Turkey) ,14th January 2015,,,Business Class,,,4,4,3,2,0,0,3,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (Turkey) ,11th January 2015,,,Economy Class,,,2,3,4,3,0,0,3,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Oman) ,3rd November 2014,,,Economy Class,,,4,5,5,5,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Oman) ,31st October 2014,,,Business Class,,,5,5,5,4,0,0,4,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Oman) ,31st October 2014,,,Business Class,,,1,1,3,1,0,0,2,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Oman) ,31st October 2014,,,Business Class,,,4,5,5,0,0,0,3,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Oman) ,31st October 2014,,,Economy Class,,,4,4,3,4,0,0,5,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (Oman) ,28th October 2014,,,Economy Class,,,3,1,2,2,0,0,2,
swiss international air lines,,Swiss Intl Air Lines customer review, (Oman) ,28th October 2014,,,Business Class,,,0,1,0,0,0,0,1,
swiss international air lines,3,Swiss Intl Air Lines customer review, (Oman) ,28th October 2014,,,Business Class,,,3,3,3,1,0,0,3,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Oman) ,28th October 2014,,,Economy Class,,,4,4,4,0,0,0,4,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (Oman) ,28th October 2014,,,Economy Class,,,3,2,2,3,0,0,3,
swiss international air lines,7,Swiss Intl Air Lines customer review, (Germany) ,30th October 2013,,,Economy Class,,,3,4,4,4,0,0,3,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (Germany) ,23rd October 2013,,,Economy Class,,,1,2,3,2,0,0,2,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Germany) ,22nd October 2013,,,Business Class,,,5,4,4,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Germany) ,20th October 2013,,,Economy Class,,,4,4,4,4,0,0,5,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (Germany) ,13th October 2013,,,Business Class,,,2,2,2,1,0,0,2,
swiss international air lines,3,Swiss Intl Air Lines customer review, (Germany) ,7th October 2013,,,Economy Class,,,3,3,1,0,0,0,2,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Germany) ,1st October 2013,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Germany) ,1st October 2013,,,Business Class,,,4,5,4,3,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Germany) ,1st October 2013,,,Business Class,,,4,5,5,0,0,0,4,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (Germany) ,29th September 2013,,,Economy Class,,,2,4,4,4,0,0,3,
swiss international air lines,3,Swiss Intl Air Lines customer review, (Switzerland) ,27th July 2014,,,First Class,,,1,1,2,3,0,0,1,
swiss international air lines,5,Swiss Intl Air Lines customer review, (Switzerland) ,27th July 2014,,,Business Class,,,5,3,2,5,0,0,3,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (Switzerland) ,17th July 2014,,,Economy Class,,,1,3,4,4,0,0,2,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,17th July 2014,,,First Class,,,5,5,5,3,0,0,5,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (Switzerland) ,17th July 2014,,,Economy Class,,,2,1,1,1,0,0,1,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,13th July 2014,,,Economy Class,,,4,5,4,0,0,0,5,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (Switzerland) ,13th July 2014,,,Business Class,,,4,4,4,3,0,0,1,
swiss international air lines,,Swiss Intl Air Lines customer review, (Switzerland) ,8th July 2014,,,Economy Class,,,2,1,1,4,0,0,2,
swiss international air lines,6,Swiss Intl Air Lines customer review, (Switzerland) ,8th July 2014,,,Economy Class,,,5,3,5,0,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,8th July 2014,,,Economy Class,,,5,5,5,0,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,28th August 2014,,,Economy Class,,,4,5,4,4,0,0,4,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (United Kingdom) ,22nd August 2014,,,Business Class,,,5,5,5,2,0,0,3,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (United Kingdom) ,20th August 2014,,,Business Class,,,2,1,3,2,0,0,1,
swiss international air lines,8,Swiss Intl Air Lines customer review, (United Kingdom) ,14th August 2014,,,Economy Class,,,3,5,4,4,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United Kingdom) ,3rd August 2014,,,Business Class,,,5,5,4,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,3rd August 2014,,,Economy Class,,,5,4,4,3,0,0,5,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (United Kingdom) ,3rd August 2014,,,Economy Class,,,1,1,0,0,0,0,1,
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,3rd August 2014,,,Business Class,,,3,5,5,3,0,0,4,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (United Kingdom) ,29th July 2014,,,Economy Class,,,3,2,2,1,0,0,1,
swiss international air lines,6,Swiss Intl Air Lines customer review, (United Kingdom) ,27th July 2014,,,Economy Class,,,3,4,3,2,0,0,4,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Switzerland) ,6th July 2014,,,Economy Class,,,2,2,1,0,0,0,2,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,3rd July 2014,,,Business Class,,,4,5,4,3,0,0,4,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (Switzerland) ,1st July 2014,,,Economy Class,,,3,5,1,1,0,0,1,
swiss international air lines,2,Swiss Intl Air Lines customer review, (Switzerland) ,1st July 2014,,,Economy Class,,,1,3,2,1,0,0,2,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,18th June 2014,,,Business Class,,,4,5,5,5,0,0,3,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,16th June 2014,,,Economy Class,,,4,5,3,3,0,0,5,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (Switzerland) ,2nd June 2014,,,Economy Class,,,1,1,1,1,0,0,2,
swiss international air lines,5,Swiss Intl Air Lines customer review, (Switzerland) ,26th May 2014,,,Economy Class,,,1,4,4,3,0,0,3,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,23rd May 2014,,,Economy Class,,,2,5,5,5,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,16th May 2014,,,Business Class,,,5,5,5,4,0,0,4,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (Switzerland) ,23rd December 2013,,,Economy Class,,,2,2,2,3,0,0,3,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,23rd December 2013,,,Economy Class,,,5,5,2,0,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,21st December 2013,,,Economy Class,,,3,4,4,3,0,0,3,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (Switzerland) ,20th December 2013,,,Economy Class,,,2,5,4,3,0,0,3,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,20th December 2013,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,20th December 2013,,,Economy Class,,,5,5,4,4,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,17th December 2013,,,Business Class,,,5,4,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,16th December 2013,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,16th December 2013,,,Economy Class,,,2,4,4,3,0,0,4,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (Switzerland) ,13th December 2013,,,Business Class,,,3,1,1,1,0,0,1,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,20th January 2014,,,Economy Class,,,3,5,4,0,0,0,5,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Switzerland) ,16th January 2014,,,Economy Class,,,2,2,1,0,0,0,2,
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,16th January 2014,,,Economy Class,,,3,3,3,4,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,14th January 2014,,,Business Class,,,5,4,5,3,0,0,5,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Switzerland) ,14th January 2014,,,Economy Class,,,1,3,3,3,0,0,3,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,8th January 2014,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,8th January 2014,,,Economy Class,,,3,4,4,3,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,2nd January 2014,,,Business Class,,,5,5,4,3,0,0,4,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,2nd January 2014,,,Business Class,,,4,3,3,3,0,0,0,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Switzerland) ,31st December 2013,,,Business Class,,,3,3,2,3,0,0,2,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Austria) ,16th May 2014,,,Business Class,,,5,5,5,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Austria) ,11th May 2014,,,Economy Class,,,4,4,3,3,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Austria) ,7th May 2014,,,Economy Class,,,3,4,5,4,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Austria) ,7th May 2014,,,Business Class,,,5,5,5,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Austria) ,30th April 2014,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Austria) ,27th April 2014,,,Economy Class,,,5,4,2,3,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Austria) ,27th April 2014,,,Business Class,,,4,4,4,4,0,0,4,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (Austria) ,23rd April 2014,,,Economy Class,,,2,4,1,0,0,0,2,
swiss international air lines,3,Swiss Intl Air Lines customer review, (Austria) ,21st April 2014,,,Economy Class,,,2,3,4,2,0,0,3,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Austria) ,13th April 2014,,,Business Class,,,4,3,4,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,27th August 2013,,,Economy Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United Kingdom) ,18th August 2013,,,Economy Class,,,4,5,5,5,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,18th August 2013,,,Business Class,,,3,5,5,1,0,0,3,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,18th August 2013,,,Business Class,,,4,5,4,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United Kingdom) ,15th August 2013,,,Business Class,,,5,5,4,3,0,0,4,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (United Kingdom) ,14th August 2013,,,Economy Class,,,2,2,1,1,0,0,1,
swiss international air lines,8,Swiss Intl Air Lines customer review, (United Kingdom) ,12th August 2013,,,Economy Class,,,4,4,4,3,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,12th August 2013,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (United Kingdom) ,6th August 2013,,,Economy Class,,,3,3,2,3,0,0,1,
swiss international air lines,5,Swiss Intl Air Lines customer review, (United Kingdom) ,4th August 2013,,,Business Class,,,3,2,3,4,0,0,3,
swiss international air lines,4,Swiss Intl Air Lines customer review, (Singapore) ,24th September 2013,,,Economy Class,,,2,1,1,3,0,0,2,
swiss international air lines,2,Swiss Intl Air Lines customer review, (Singapore) ,19th September 2013,,,Economy Class,,,4,1,3,4,0,0,2,
swiss international air lines,5,Swiss Intl Air Lines customer review, (Singapore) ,18th September 2013,,,Economy Class,,,2,3,3,2,0,0,3,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Singapore) ,16th September 2013,,,First Class,,,4,5,4,3,0,0,3,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (Singapore) ,12th September 2013,,,Economy Class,,,4,2,3,0,0,0,3,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Singapore) ,11th September 2013,,,Economy Class,,,4,5,4,5,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Singapore) ,8th September 2013,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Singapore) ,5th September 2013,,,Business Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Singapore) ,28th August 2013,,,Economy Class,,,2,3,3,1,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Singapore) ,27th August 2013,,,Economy Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (Switzerland) ,12th December 2013,,,Economy Class,,,3,1,1,2,0,0,3,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,12th December 2013,,,Economy Class,,,4,5,4,4,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,10th December 2013,,,Business Class,,,4,5,4,0,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,10th December 2013,,,Business Class,,,3,5,5,0,0,0,0,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,10th December 2013,,,Economy Class,,,5,5,3,2,0,0,4,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (Switzerland) ,22nd November 2013,,,Economy Class,,,4,1,4,0,0,0,1,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,13th November 2013,,,Business Class,,,4,4,4,5,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,5th November 2013,,,Economy Class,,,5,5,4,0,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,5th November 2013,,,Business Class,,,4,4,4,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,5th November 2013,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,6th November 2012,,,Economy Class,,,4,4,4,4,0,0,5,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (Switzerland) ,30th October 2012,,,Economy Class,,,1,3,2,4,0,0,2,
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,30th October 2012,,,Business Class,,,4,4,3,4,0,0,4,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,25th October 2012,,,Economy Class,,,3,3,4,3,0,0,3,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,23rd October 2012,,,Business Class,,,4,5,5,0,0,0,5,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Switzerland) ,8th October 2012,,,Economy Class,,,3,3,2,0,0,0,2,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,8th October 2012,,,Economy Class,,,4,5,4,0,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,4th October 2012,,,Business Class,,,4,5,5,0,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Switzerland) ,4th October 2012,,,Economy Class,,,4,1,3,0,0,0,5,
swiss international air lines,2,Swiss Intl Air Lines customer review, (Switzerland) ,2nd October 2012,,,Business Class,,,4,2,3,2,0,0,2,
swiss international air lines,1,Swiss Intl Air Lines customer review, (Saudi Arabia) ,28th September 2012,,,Economy Class,,,1,1,1,1,0,0,1,
swiss international air lines,6,Swiss Intl Air Lines customer review, (Saudi Arabia) ,27th September 2012,,,Economy Class,,,4,3,4,3,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Saudi Arabia) ,27th September 2012,,,Economy Class,,,4,4,4,4,0,0,4,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Saudi Arabia) ,24th September 2012,,,Business Class,,,3,1,4,4,0,0,2,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Saudi Arabia) ,24th September 2012,,,Economy Class,,,4,5,4,4,0,0,5,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (Saudi Arabia) ,23rd September 2012,,,Economy Class,,,4,4,4,4,0,0,0,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Saudi Arabia) ,19th September 2012,,,Economy Class,,,4,1,1,4,0,0,0,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Saudi Arabia) ,12th September 2012,,,Business Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Saudi Arabia) ,10th September 2012,,,Business Class,,,5,5,5,4,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Saudi Arabia) ,5th September 2012,,,Business Class,,,4,5,5,0,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Singapore) ,29th July 2013,,,Business Class,,,4,4,4,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Singapore) ,24th July 2013,,,Economy Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Singapore) ,22nd July 2013,,,Economy Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (Singapore) ,21st July 2013,,,Economy Class,,,1,2,3,1,0,0,1,
swiss international air lines,,Swiss Intl Air Lines customer review, (Singapore) ,18th July 2013,,,Economy Class,,,0,3,0,0,0,0,2,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Singapore) ,18th July 2013,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Singapore) ,17th July 2013,,,First Class,,,5,5,5,4,0,0,3,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Singapore) ,17th July 2013,,,Business Class,,,5,5,3,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Singapore) ,10th July 2013,,,Business Class,,,5,4,4,4,0,0,3,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (Singapore) ,8th July 2013,,,Economy Class,,,4,3,2,2,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United Kingdom) ,5th September 2012,,,Business Class,,,5,5,4,0,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,5th September 2012,,,Business Class,,,3,5,4,5,0,0,4,yes
swiss international air lines,1,Swiss Intl Air Lines customer review, (United Kingdom) ,4th September 2012,,,Economy Class,,,1,5,3,3,0,0,1,
swiss international air lines,6,Swiss Intl Air Lines customer review, (United Kingdom) ,3rd September 2012,,,Business Class,,,4,3,3,3,0,0,3,
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,30th August 2012,,,Business Class,,,5,5,5,3,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (United Kingdom) ,30th August 2012,,,Economy Class,,,4,5,2,0,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (United Kingdom) ,28th August 2012,,,Economy Class,,,5,5,5,4,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (United Kingdom) ,23rd August 2012,,,Business Class,,,5,5,4,4,0,0,5,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (United Kingdom) ,23rd August 2012,,,Economy Class,,,1,2,3,3,0,0,3,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,28th June 2013,,,Economy Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,26th June 2013,,,Business Class,,,4,5,4,0,0,0,4,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (Switzerland) ,26th June 2013,,,Business Class,,,3,3,3,3,0,0,2,
swiss international air lines,,Swiss Intl Air Lines customer review, (Switzerland) ,26th June 2013,,,Economy Class,,,2,1,3,3,0,0,1,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,26th June 2013,,,Economy Class,,,4,4,4,0,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,26th June 2013,,,Economy Class,,,5,4,4,3,0,0,4,yes
